instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-10554,unsubmitted,under4h,35,44,1,37,17,1.2285714285714286,10,5.1,0.22727272727272727,11,1,45,7:true,5,0.31,early,6,1.4,True,2,1.25,5,3.0,True,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6461,unsubmitted,under15min,22,24,0,21,15,1.0909090909090908,3,7.333333333333333,0.125,10,5,24,4:true,3,0.2,mixed,5,1.0,False,0,0.0,0,0.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23314,unsubmitted,under1h,41,52,0,49,27,1.2195121951219512,11,7.363636363636363,0.21153846153846154,21,1,52,6:true,4,0.51,mixed,12,1.35,True,1,1.0,5,5.0,True,0,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13128,unsubmitted,under4h,26,32,1,27,11,1.2307692307692308,7,3.4285714285714284,0.21875,7,2,33,5:true,6,0.3,early,4,1.11,True,2,1.33,3,2.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11815,unsubmitted,under1h,39,43,0,43,31,1.0769230769230769,4,4.25,0.11627906976744186,9,1,43,1:str_replace_editor: view,4,0.36,early,6,1.23,True,1,1.0,5,5.0,False,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-14365,unsubmitted,under1h,38,41,7,40,34,1.0789473684210527,4,3.25,0.0975609756097561,7,1,48,25:pytest,4,0.36,early,7,1.0,False,3,1.5,8,4.33,True,0,False,False,9,7,False,False,False,N/A,2,2.0,1,0,0,0,2,0
pylint-dev__pylint-7080,unsubmitted,under1h,82,116,1,96,20,1.353658536585366,46,5.695652173913044,0.3017241379310345,14,1,117,4:pytest,17,0.21,early,19,1.0,False,2,1.2,5,3.0,True,1,False,False,38,35,True,False,False,"('localization',)",2,1.5,2,1,0,0,2,0
sphinx-doc__sphinx-10323,unsubmitted,under15min,76,129,0,84,27,1.5526315789473684,103,7.106796116504855,0.3488372093023256,18,1,129,5:true,29,0.11,early,6,1.27,True,1,1.0,6,6.0,True,1,False,False,24,19,True,True,True,N/A,2,1.25,4,0,0,0,5,0
django__django-16454,unsubmitted,under1h,27,28,1,29,23,1.037037037037037,2,3.0,0.07142857142857142,4,2,29,15:sed,2,0.24,early,3,1.0,False,2,1.33,3,2.0,False,0,False,False,10,8,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-9461,unsubmitted,under4h,51,94,3,65,17,1.4705882352941178,29,4.068965517241379,0.3829787234042553,10,1,97,6:true,25,0.28,early,14,1.23,True,2,1.14,7,4.5,True,1,False,False,15,12,True,True,True,N/A,2,1.5,2,0,0,0,3,0
django__django-15814,unsubmitted,under1h,23,30,3,27,13,1.2173913043478262,6,2.8333333333333335,0.26666666666666666,5,1,33,9:true,4,0.48,early,6,1.15,True,2,1.43,7,5.0,True,0,False,False,6,1,False,True,False,N/A,5,5.0,1,0,0,0,5,0
sphinx-doc__sphinx-9698,unsubmitted,under15min,27,35,0,28,11,1.2592592592592593,8,4.0,0.22857142857142856,7,2,35,5:true,8,0.47,early,11,1.06,True,1,1.0,1,1.0,False,0,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13925,unsubmitted,under1h,22,27,0,21,10,1.2272727272727273,6,3.5,0.2222222222222222,7,2,27,4:true,5,0.46,mixed,6,1.08,True,1,1.0,3,3.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16661,unsubmitted,under1h,36,41,0,37,17,1.1111111111111112,5,6.0,0.12195121951219512,10,2,41,8:true,5,0.31,early,9,1.08,True,1,1.0,1,1.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13121,unsubmitted,under1h,39,57,0,45,15,1.358974358974359,16,3.5625,0.2807017543859649,11,1,57,6:true,10,0.4,early,9,1.53,True,1,1.0,11,11.0,True,1,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9230,unsubmitted,under15min,34,48,4,40,16,1.3529411764705883,19,4.421052631578948,0.3125,10,1,52,6:true,8,0.39,early,10,1.06,True,3,1.75,4,2.33,True,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
astropy__astropy-7671,unsubmitted,under1h,36,41,1,42,31,1.1388888888888888,6,5.5,0.14634146341463414,12,1,42,20:bash,4,0.1,early,1,1.0,False,2,1.33,3,2.0,False,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4661,unsubmitted,under1h,38,61,17,47,18,1.5,52,5.923076923076923,0.29508196721311475,12,1,78,6:true,11,0.32,early,9,1.05,True,4,2.0,8,3.75,True,1,False,False,7,5,True,True,False,"('localization',)",2,2.0,1,0,0,0,2,0
django__django-12858,unsubmitted,under1h,70,79,0,67,59,1.1285714285714286,21,11.857142857142858,0.11392405063291139,22,2,79,34:true,4,0.14,early,9,1.0,False,1,1.0,1,1.0,False,0,False,False,24,22,True,False,False,N/A,2,2.0,1,0,0,0,2,0
django__django-14155,unsubmitted,under1h,35,36,1,36,33,1.0285714285714285,2,3.5,0.05555555555555555,4,3,37,30:grep,2,0.43,early,8,1.07,True,2,1.2,5,3.0,False,0,False,False,9,7,True,False,True,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-21930,unsubmitted,under1h,36,40,1,36,17,1.1111111111111112,5,7.0,0.125,10,2,41,8:true,4,0.29,early,7,1.09,True,2,1.2,5,3.0,True,0,False,False,13,9,True,False,False,N/A,3,2.0,2,0,0,0,4,0
django__django-11276,unsubmitted,under1h,32,36,0,31,20,1.125,5,4.8,0.1388888888888889,12,2,36,9:true,5,0.16,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17655,unsubmitted,under15min,17,21,0,22,16,1.1176470588235294,3,2.3333333333333335,0.19047619047619047,4,1,21,0:str_replace_editor: view,4,0.32,early,1,2.33,True,1,1.0,6,6.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11885,unsubmitted,under4h,57,64,1,61,43,1.1228070175438596,10,11.1,0.125,26,2,65,29:true,3,0.32,early,11,1.17,True,2,1.33,3,2.0,False,0,False,False,23,21,True,True,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-7757,unsubmitted,under1h,23,26,1,26,16,1.0869565217391304,3,6.666666666666667,0.11538461538461539,11,2,27,4:pytest,3,0.41,early,5,1.0,False,2,1.5,2,1.5,True,0,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14500,unsubmitted,under1h,48,66,0,56,21,1.375,19,3.5789473684210527,0.2878787878787879,11,2,66,8:true,10,0.34,early,11,1.1,True,0,0.0,0,0.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6903,unsubmitted,under15min,41,70,0,52,12,1.5853658536585367,26,2.923076923076923,0.37142857142857144,8,2,70,5:true,19,0.23,middle,12,1.23,True,1,1.0,3,3.0,False,0,False,False,8,6,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-15277,unsubmitted,under15min,23,24,0,21,19,1.0434782608695652,2,3.5,0.08333333333333333,5,2,24,15:true,2,0.32,early,2,1.0,False,1,1.0,4,4.0,False,1,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13346,unsubmitted,under1h,36,41,1,35,26,1.1388888888888888,6,7.0,0.12195121951219512,20,2,42,17:true,5,0.33,early,5,1.0,False,2,1.5,2,1.5,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14351,unsubmitted,under1h,92,115,0,92,39,1.25,46,8.73913043478261,0.1826086956521739,23,2,115,3:true,15,0.15,early,14,1.31,True,0,0.0,0,0.0,False,0,False,False,39,36,True,True,True,"('general', 'validation')",1,1.0,3,1,0,0,2,0
django__django-12039,unsubmitted,under1h,28,29,1,29,26,1.0357142857142858,2,2.0,0.06896551724137931,2,2,30,1:str_replace_editor: view,2,0.27,early,3,1.14,True,2,1.33,3,2.0,True,0,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16667,unsubmitted,under1h,40,52,4,42,19,1.275,13,5.076923076923077,0.21153846153846154,15,2,56,6:true,9,0.3,early,8,1.23,True,1,1.0,3,3.0,True,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13315,unsubmitted,under1h,28,31,1,27,21,1.1071428571428572,4,5.5,0.12903225806451613,15,2,32,7:true,3,0.31,early,3,1.11,True,2,1.33,3,2.0,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-4604,unsubmitted,under1h,41,53,0,43,25,1.2682926829268293,14,7.571428571428571,0.18867924528301888,19,1,53,12:true,9,0.3,early,8,1.07,True,1,1.0,2,2.0,False,1,False,False,14,12,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-14792,unsubmitted,under15min,43,50,1,42,19,1.1395348837209303,8,7.25,0.16,11,2,51,6:true,5,0.18,early,3,1.12,True,2,1.25,4,2.5,False,1,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-23262,unsubmitted,under1h,35,38,4,38,31,1.0857142857142856,4,3.25,0.10526315789473684,5,2,42,1:str_replace_editor: view,2,0.38,early,5,1.07,True,3,1.75,4,2.33,True,0,False,True,14,11,True,True,True,"('localization',)",2,1.5,2,0,0,0,3,0
scikit-learn__scikit-learn-13135,unsubmitted,under15min,26,29,4,27,15,1.1153846153846154,4,4.5,0.13793103448275862,7,2,33,8:sed,3,0.33,early,2,1.0,False,2,1.4,5,4.0,True,1,False,False,8,6,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-13852,unsubmitted,under4h,32,36,0,32,20,1.125,5,5.6,0.1388888888888889,12,2,36,6:true,5,0.24,early,7,1.0,False,1,1.0,3,3.0,False,0,False,False,9,7,True,False,False,"('localization',)",1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-8548,unsubmitted,under4h,58,87,0,71,24,1.4482758620689655,56,7.553571428571429,0.3218390804597701,16,1,87,7:true,14,0.36,early,21,1.28,True,1,1.0,4,4.0,True,1,False,False,25,23,True,True,True,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-17630,unsubmitted,under4h,14,16,3,17,13,1.1428571428571428,3,1.6666666666666667,0.1875,2,1,19,0:str_replace_editor: view,2,0.47,early,1,1.14,True,3,1.4,5,2.33,True,0,False,False,3,1,False,True,False,N/A,2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-10297,unsubmitted,under1h,22,23,0,24,21,1.0454545454545454,2,2.0,0.08695652173913043,2,2,23,0:str_replace_editor: view,2,0.25,early,3,1.2,True,1,1.0,4,4.0,False,0,False,False,9,7,True,False,False,"('localization',)",1,1.0,2,1,1,0,0,0
sphinx-doc__sphinx-9711,unsubmitted,under15min,34,59,1,45,12,1.588235294117647,25,3.36,0.3898305084745763,7,1,60,6:true,15,0.32,early,7,1.73,True,2,1.12,9,5.0,True,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-14623,unsubmitted,under1h,36,37,0,37,35,1.0277777777777777,2,13.5,0.05405405405405406,25,2,37,0:pytest,2,0.29,mixed,8,1.0,False,1,1.0,1,1.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-25973,unsubmitted,under15min,42,50,1,49,33,1.119047619047619,6,5.5,0.18,14,1,51,1:str_replace_editor: view,6,0.35,early,8,1.64,True,2,1.2,9,5.5,True,1,False,False,21,20,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-22456,unsubmitted,under1h,34,41,0,33,12,1.1764705882352942,7,4.714285714285714,0.17073170731707318,8,2,41,4:true,6,0.31,early,6,1.18,True,1,1.0,4,4.0,True,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25960,unsubmitted,under1h,31,37,0,33,20,1.1935483870967742,8,5.25,0.13513513513513514,14,2,37,5:true,4,0.26,early,3,1.43,True,1,1.0,5,5.0,True,1,False,False,13,12,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-12713,unsubmitted,under1h,22,25,5,23,13,1.1363636363636365,4,4.25,0.16,9,2,30,6:true,3,0.54,early,4,1.08,True,3,1.8,5,3.0,True,1,False,False,4,3,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11734,unsubmitted,under1h,39,41,4,42,31,1.0512820512820513,3,4.0,0.07317073170731707,8,2,45,6:grep,2,0.69,mixed,3,1.07,True,2,1.29,14,9.0,True,4,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14089,unsubmitted,under15min,21,24,1,23,19,1.0952380952380953,3,1.6666666666666667,0.16666666666666666,2,1,25,1:str_replace_editor: view,4,0.36,early,2,1.5,True,2,1.2,5,3.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24870,unsubmitted,under1h,25,31,3,30,19,1.2,6,2.0,0.22580645161290322,3,1,34,1:str_replace_editor: view,4,0.44,early,6,1.75,True,2,1.2,5,3.5,True,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18199,unsubmitted,under4h,34,35,1,36,29,1.0294117647058822,2,6.0,0.05714285714285714,7,5,36,15:str_replace_editor: str_replace,2,0.14,early,2,1.0,False,2,1.25,4,2.5,True,1,False,False,5,1,False,True,True,"('general',)",4,4.0,1,0,0,0,4,0
django__django-15732,unsubmitted,under1h,43,44,0,44,39,1.0232558139534884,2,12.0,0.045454545454545456,22,2,44,3:grep,2,0.33,early,6,1.07,True,1,1.0,4,4.0,True,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13033,unsubmitted,under1h,20,25,1,21,14,1.25,6,2.0,0.24,2,2,26,12:true,5,0.38,early,4,1.11,True,2,1.33,4,2.5,True,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16527,unsubmitted,under1h,14,16,0,16,10,1.1428571428571428,3,2.6666666666666665,0.1875,4,2,16,0:str_replace_editor: view,2,0.29,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8265,unsubmitted,under1h,148,207,0,175,30,1.3716216216216217,527,11.707779886148007,0.2608695652173913,20,2,207,10:true,24,0.24,early,35,1.2,True,1,1.0,5,5.0,True,0,False,False,74,68,True,True,True,N/A,2,1.2,5,0,0,0,6,0
django__django-14011,unsubmitted,under4h,16,20,3,21,14,1.1875,4,2.25,0.2,4,1,23,1:str_replace_editor: view,4,0.67,early,2,1.4,True,3,1.33,7,3.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11138,unsubmitted,under4h,23,24,0,23,16,1.0434782608695652,2,5.5,0.08333333333333333,9,2,24,1:str_replace_editor: view,2,0.48,early,7,1.2,True,1,1.0,3,3.0,True,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4970,unsubmitted,under15min,99,143,0,113,23,1.3636363636363635,41,4.829268292682927,0.2867132867132867,13,2,143,5:true,28,0.29,mixed,34,1.35,True,1,1.0,2,2.0,False,0,False,False,31,29,True,False,False,"('localization',)",1,1.0,2,1,0,0,1,0
django__django-15554,unsubmitted,under1h,41,51,0,44,15,1.2439024390243902,11,3.8181818181818183,0.21568627450980393,8,2,51,5:true,8,0.29,early,10,1.15,True,1,1.0,2,2.0,False,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1921,unsubmitted,under15min,50,74,0,64,24,1.42,50,8.7,0.32432432432432434,17,1,74,9:true,7,0.2,early,9,1.25,True,1,1.0,3,3.0,True,1,False,False,22,21,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-6197,unsubmitted,under4h,97,130,0,116,24,1.3195876288659794,64,7.515625,0.25384615384615383,15,2,130,6:true,11,0.13,early,10,1.06,True,1,1.0,3,3.0,False,0,False,False,40,39,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-13974,unsubmitted,under1h,49,54,2,50,35,1.1020408163265305,7,10.0,0.1111111111111111,23,2,56,5:true,4,0.24,mixed,7,1.08,True,1,1.0,3,3.0,True,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-9296,unsubmitted,under15min,3,2,1,3,2,0.6666666666666666,0,0.0,0.0,0,0,3,0:str_replace_editor: view,1,0.67,early,1,1.0,False,2,2.0,1,1.0,False,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11555,unsubmitted,under15min,66,77,0,64,29,1.1666666666666667,15,7.666666666666667,0.15584415584415584,19,2,77,6:true,8,0.24,early,12,1.06,True,1,1.0,5,5.0,False,0,False,False,26,24,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-11578,unsubmitted,under1h,24,29,0,26,13,1.1666666666666667,5,3.8,0.20689655172413793,7,1,29,7:true,4,0.3,mixed,6,1.12,True,1,1.0,2,2.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8035,unsubmitted,under1h,269,449,21,322,81,1.4609665427509293,220564,28.657654921020654,0.2828507795100223,68,1,470,4:true,57,0.17,early,64,1.34,True,4,1.5,6,3.25,True,0,False,True,150,121,True,True,False,"('localization',)",9,2.07,14,28,0,0,1,0
sympy__sympy-11618,unsubmitted,under1h,32,37,1,31,23,1.15625,6,6.166666666666667,0.16216216216216217,16,2,38,0:str_replace_editor: view,2,0.32,early,6,1.09,True,2,1.25,4,2.5,True,0,False,False,7,5,True,True,True,N/A,2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-26194,unsubmitted,under1h,20,32,1,32,17,1.2,5,2.6,0.40625,4,1,33,15:pytest,11,0.24,early,2,1.33,True,2,1.25,4,2.5,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4629,unsubmitted,under15min,105,149,13,130,39,1.361904761904762,960,14.244791666666666,0.2550335570469799,28,2,162,8:true,13,0.19,mixed,17,1.22,True,4,1.75,8,4.0,True,1,False,True,51,49,True,False,False,"('localization',)",1,1.0,2,1,0,0,1,0
django__django-11951,unsubmitted,under15min,25,38,4,35,15,1.2,6,3.3333333333333335,0.34210526315789475,8,1,42,1:str_replace_editor: view,11,0.54,early,4,2.1,True,3,1.21,14,5.67,True,1,False,True,7,6,True,False,False,"('localization', 'general')",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8056,unsubmitted,under1h,76,114,1,92,26,1.4342105263157894,184,9.016304347826088,0.3333333333333333,22,1,115,6:true,16,0.2,early,16,1.28,True,2,1.25,4,2.5,True,0,False,False,18,17,True,False,False,"('general', 'validation', 'localization', 'general')",1,1.0,1,0,0,0,1,0
django__django-16145,unsubmitted,under15min,26,39,3,31,13,1.4230769230769231,12,3.0,0.3333333333333333,9,1,42,5:true,9,0.53,mixed,9,1.31,True,3,1.22,9,3.67,True,1,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15368,unsubmitted,under15min,26,32,1,29,16,1.1923076923076923,6,4.166666666666667,0.1875,7,2,33,11:true,4,0.39,early,6,1.3,True,2,1.29,6,4.0,True,1,False,False,11,10,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8638,unsubmitted,under1h,175,275,0,209,36,1.4457142857142857,4358,14.025470399265718,0.29818181818181816,24,2,275,30:true},28,0.18,early,36,1.4,True,1,1.0,3,3.0,False,0,False,False,77,75,True,False,True,"('validation',)",1,1.0,2,0,1,0,1,0
django__django-7530,unsubmitted,under1h,371,796,0,778,26,1.8867924528301887,333,2.255255255255255,0.47361809045226133,13,1,796,35:submit,363,0.01,early,8,1.0,False,1,1.0,2,2.0,False,0,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-16450,unsubmitted,under15min,22,24,0,22,14,1.0909090909090908,3,7.666666666666667,0.125,9,7,24,4:true,3,0.24,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11163,unsubmitted,under15min,42,51,1,42,18,1.2142857142857142,10,4.0,0.19607843137254902,12,1,52,8:true,8,0.27,early,5,1.17,True,2,1.17,6,3.5,False,1,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13406,unsubmitted,under15min,52,70,2,56,25,1.3461538461538463,31,6.580645161290323,0.22857142857142856,16,1,72,6:true,9,0.32,mixed,15,1.15,True,2,1.5,4,3.0,True,0,False,False,22,19,True,True,False,"('localization',)",2,1.5,2,0,0,0,3,0
astropy__astropy-13236,unsubmitted,under1h,39,51,0,38,23,1.3076923076923077,21,7.523809523809524,0.21568627450980393,15,1,51,9:true,7,0.19,early,7,1.11,True,1,1.0,2,2.0,False,0,False,False,12,10,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-15957,unsubmitted,under4h,52,63,4,51,15,1.2115384615384615,12,4.583333333333333,0.19047619047619047,10,2,67,6:true,12,0.56,mixed,13,1.0,False,2,1.19,16,9.5,True,5,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6721,unsubmitted,under1h,30,39,2,35,12,1.2666666666666666,9,3.4444444444444446,0.23076923076923078,5,2,41,12:true,5,0.28,early,6,1.38,True,1,1.0,3,3.0,False,0,False,False,19,17,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-11510,unsubmitted,under4h,49,69,0,55,23,1.3673469387755102,20,3.75,0.2753623188405797,14,1,69,10:true,14,0.41,early,15,1.16,True,1,1.0,5,5.0,False,1,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12143,unsubmitted,under1h,33,45,3,33,13,1.3333333333333333,12,2.75,0.26666666666666666,6,2,48,9:true,10,0.3,early,7,1.27,True,2,1.25,4,3.0,True,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-3095,unsubmitted,under1h,29,37,0,31,16,1.2413793103448276,8,5.5,0.21621621621621623,12,2,37,4:true,6,0.32,early,7,1.2,True,1,1.0,2,2.0,True,0,False,False,13,12,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13401,unsubmitted,under1h,30,35,0,33,29,1.1,4,1.75,0.14285714285714285,2,1,35,1:str_replace_editor: view,4,0.33,early,3,1.71,True,1,1.0,8,8.0,True,1,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-17318,unsubmitted,under1h,40,42,0,43,32,1.05,3,6.0,0.07142857142857142,13,2,42,0:str_replace_editor: view,2,0.09,early,1,1.33,True,1,1.0,4,4.0,False,1,False,False,4,2,False,False,False,N/A,2,2.0,1,2,0,0,0,0
django__django-12741,unsubmitted,under15min,73,104,0,76,27,1.3835616438356164,175,11.114285714285714,0.2692307692307692,21,2,104,4:true,12,0.18,early,12,1.46,True,1,1.0,5,5.0,True,0,False,False,23,17,True,False,True,"('localization',)",1,1.0,6,0,0,0,6,0
django__django-12325,unsubmitted,under4h,40,47,0,41,25,1.175,9,8.0,0.1702127659574468,19,2,47,5:true,4,0.23,early,3,1.22,True,1,1.0,8,8.0,True,3,False,False,10,8,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-16315,unsubmitted,under1h,206,300,0,226,67,1.383495145631068,10543,27.126434601157165,0.26666666666666666,56,1,300,5:true,34,0.19,mixed,51,1.26,True,1,1.0,2,2.0,False,0,False,False,103,82,True,True,False,"('localization',)",3,1.5,14,21,0,0,0,0
sphinx-doc__sphinx-9320,unsubmitted,under15min,14,15,1,14,11,1.0714285714285714,2,5.5,0.13333333333333333,9,2,16,2:true,2,0.31,early,3,1.0,False,2,2.0,1,1.0,True,0,False,True,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-11310,unsubmitted,under15min,26,35,0,31,16,1.2692307692307692,9,4.444444444444445,0.2,10,1,35,7:pytest,4,0.22,early,5,1.6,True,1,1.0,3,3.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-20488,unsubmitted,under1h,31,38,1,37,18,1.1612903225806452,6,5.333333333333333,0.18421052631578946,14,1,39,1:str_replace_editor: view,4,0.28,early,4,1.57,True,2,1.17,6,3.5,True,0,False,False,15,14,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13658,unsubmitted,under1h,41,52,1,42,20,1.2439024390243902,11,3.090909090909091,0.23076923076923078,4,2,53,14:true,10,0.36,mixed,12,1.12,True,2,1.25,4,2.5,True,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-20676,unsubmitted,under15min,92,109,0,110,63,1.1630434782608696,17,6.117647058823529,0.1651376146788991,25,1,109,1:str_replace_editor: view,5,0.08,early,2,1.8,True,1,1.0,9,9.0,True,1,False,False,11,8,True,True,False,N/A,3,3.0,1,0,0,0,3,0
pydata__xarray-4687,unsubmitted,under1h,71,111,0,81,43,1.4507042253521127,438,12.643835616438356,0.2882882882882883,37,1,111,9:true,13,0.12,early,6,1.08,True,1,1.0,1,1.0,False,0,False,False,20,18,True,True,True,"('localization',)",2,2.0,1,0,0,0,2,0
psf__requests-2931,unsubmitted,under1h,33,41,1,37,19,1.2424242424242424,11,6.545454545454546,0.21951219512195122,14,2,42,12:true,5,0.33,early,5,1.0,False,2,2.0,1,1.0,True,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15563,unsubmitted,under1h,43,53,1,41,12,1.2093023255813953,10,4.5,0.20754716981132076,7,2,54,6:true,10,0.28,mixed,11,1.07,True,2,1.5,2,1.5,True,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14017,unsubmitted,under1h,38,40,1,41,31,1.0526315789473684,3,4.666666666666667,0.075,9,2,41,0:str_replace_editor: view,2,0.12,early,2,1.25,True,2,1.25,4,2.5,False,0,False,True,3,2,False,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11333,unsubmitted,under1h,34,40,1,34,18,1.1764705882352942,7,3.2857142857142856,0.175,5,2,41,17:true,6,0.37,mixed,10,1.07,True,2,1.2,5,3.0,False,1,False,False,10,9,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
